markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",3,240683,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240684,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240685,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240686,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240687,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240688,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240689,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,24069,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240690,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240691,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240692,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240693,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240694,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240695,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240696,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240698,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240699,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,240700,SANDERSON IRIS,0,11,"128,52","1,48",0
"2,30",3,230001,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230002,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230003,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230004,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230005,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230006,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230007,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230008,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230009,SANDERSON LASZLO,0,11,317016,"1,39",0
"2,30",3,230010,SANDERSON LASZLO,0,11,317016,"1,39",0
"2,30",3,230011,SANDERSON LASZLO,0,11,317016,"1,39",0
"2,30",3,230012,SANDERSON LASZLO,0,11,317016,"1,39",0
"2,30",3,230013,SANDERSON LASZLO,0,11,317016,"1,39",0
"2,30",3,230014,SANDERSON LASZLO,0,11,317016,"1,39",0
"2,30",3,230015,SANDERSON LASZLO,0,11,317016,"1,39",0
"2,30",3,230016,SANDERSON LASZLO,0,11,317016,"1,39",0
"2,30",3,230017,SANDERSON LASZLO,0,11,317016,"1,39",0
"2,30",3,230018,SANDERSON LASZLO,0,11,317016,"1,39",0
"2,30",3,230019,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230020,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230021,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230022,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230023,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230024,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230025,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230026,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230027,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,230028,SANDERSON LASZLO,0,11,239904,"1,39",0
"2,30",3,DPEMLI201,SANDERSON LIMOGE,0,11,222768,"1,37",0
"2,30",3,DPEMLI202,SANDERSON LIMOGE,0,11,222768,"1,37",0
"2,30",3,DPEMLI203,SANDERSON LIMOGE,0,11,222768,"1,37",0
"2,30",3,DLINCE301,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINCI301,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINCI302,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINCI303,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINCI304,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINFJ301,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINFJ302,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINFJ303,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINLE301,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINLE302,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINMI301,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINMI302,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINMI303,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINMI304,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINNI301,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINNI302,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINPA301,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINPA302,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINST301,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINST302,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINST303,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINWH301,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINWH302,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLINWH303,SANDERSON LINEN SHEERS,0,11,145656,"1,4",0
"2,30",3,DLUSLU301,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU302,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU303,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU304,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU305,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU306,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU307,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU308,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU309,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU310,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU311,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU312,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU313,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU314,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU315,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU316,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU317,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU318,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU319,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU320,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU321,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU322,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU323,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU324,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU325,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU326,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU327,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU328,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU329,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU330,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU331,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU332,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU333,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU334,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU335,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU336,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU337,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU338,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU339,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU340,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,DLUSLU341,SANDERSON LUSSO,0,11,"171,36","1,38",0
"2,30",3,232593,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232594,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232595,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232596,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232597,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232598,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232599,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232600,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232601,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
"2,30",3,232602,SANDERSON LYMINGTON DAMASK,0,11,298164,"1,42",0
