markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
2.25,1,VATOS01,CERAM,0,25,600,0,0
2.25,1,VATOS02,BRONZE,0,25,600,0,0
2.25,1,VATOS03,METRO,0,25,600,0,0
