markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,mrw1,Versatile,0,8,160,"0,53",0
"2,30",1,mrw2,Aromas,0,8,210,"0,53",0
"2,30",1,mrw3,Urban Season,0,8,245,"0,53",0
"2,30",1,mrw4,Backstage,0,8,195,"0,53",0
"2,30",1,mrw5,Ginza,0,8,310,"0,53",0
"2,30",1,mrw6,Madras,0,8,230,"0,53",0
"2,30",1,mrw7,Balmoral,0,8,195,"0,53",0
