markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,10091,PERSIAN DAMASK DARK GRAY,0,23,"171,74",0,0
"2,30",1,10092,FAUX LEAF,0,23,"171,74",0,0
"2,30",1,10093,HAPPY TREE ,0,23,"171,74",0,0
"2,30",1,10096,FAUX MARBLE,0,23,"171,74",0,0
"2,30",1,10097,FAUX STRIPE,0,23,"171,74",0,0
"2,30",1,10098,PERSIAN DAMASK ,0,23,"171,74",0,0
"2,30",1,10099,FAUX LEAF PURPLE,0,23,"171,74",0,0
"2,30",1,10100,HAPPY TREE PURPLE,0,23,"171,74",0,0
"2,30",1,10103,FAUX MARBLE PURPLE,0,23,"171,74",0,0
"2,30",1,10104,FAUX STRIPE PURPLE,0,23,"171,74",0,0
"2,30",1,10105,ORCHID FLOWER PURPLE,0,23,"171,74",0,0
"2,30",1,10106,PERSIAN DAMASK PURPLE,0,23,"171,74",0,0
"2,30",1,10107,FAUX LEAF PINK,0,23,"171,74",0,0
"2,30",1,10108,HAPPY TREE PINK,0,23,"171,74",0,0
"2,30",1,10111,FAUX MARBLE PINK,0,23,"171,74",0,0
"2,30",1,10112,FAUX STRIPE PINK,0,23,"171,74",0,0
"2,30",1,10113,ORCHID FLOWER PINK,0,23,"171,74",0,0
"2,30",1,10114,PERSIAN DAMASK PINK,0,23,"171,74",0,0
"2,30",1,10115,FAUX LEAF ,0,23,"171,74",0,0
"2,30",1,10116,HAPPY TREE,0,23,"171,74",0,0
"2,30",1,10119,FAUX MARBLE,0,23,"171,74",0,0
"2,30",1,10120,FAUX STRIPE,0,23,"171,74",0,0
"2,30",1,10121,ORCHID FLOWER ,0,23,"171,74",0,0
"2,30",1,10122,PERSIAN DAMASK,0,23,"171,74",0,0
"2,30",1,10123,FAUX LEAF GREEN,0,23,"171,74",0,0
"2,30",1,10124,HAPPY TREE GREEN,0,23,"171,74",0,0
"2,30",1,10127,FAUX MARBLE GREEN,0,23,"171,74",0,0
"2,30",1,10128,FAUX STRIPE GREEN,0,23,"171,74",0,0
"2,30",1,10129,ORCHID FLOWER GREEN,0,23,"171,74",0,0
"2,30",1,10130,PERSIAN DAMASK GREEN,0,23,"171,74",0,0
"2,30",1,10131,FAUX LEAF BLUE,0,23,"171,74",0,0
"2,30",1,10132,HAPPY TREE BLUE,0,23,"171,74",0,0
"2,30",1,10135,FAUX MARBLE BLUE,0,23,"171,74",0,0
"2,30",1,10136,FAUX STRIPE BLUE,0,23,"171,74",0,0
"2,30",1,10137,ORCHID FLOWER BLUE,0,23,"171,74",0,0
"2,30",1,10138,PERSIAN DAMASK BLUE,0,23,"171,74",0,0
